Message num,Action,send,recived,RXPower,FPPower
17046,POLL_ACK,646201711616,248519016015,-88.52,-93.87
17046,RANGE,253165872128,650848545135,-89.24,-94.78
17047,POLL,255497669632,653180290843,-89.25,-94.55
17047,POLL_ACK,654253915648,256571398895,-88.72,-94.1
17047,RANGE,261217839104,658900333259,-89.73,-94.71
17048,POLL,263549029888,661231472250,-89.74,-94.31
17048,POLL_ACK,662304096768,264621758842,-89.01,-93.6
17048,RANGE,269268849664,666951164948,-89.78,-94.2
17049,POLL,271600482816,669282746328,-89.64,-94.2
17049,POLL_ACK,670356014592,272673855535,-88.82,-93.4
17049,RANGE,277320192000,675002328434,-89.66,-94.32
17050,POLL,279652280320,677334364957,-89.58,-94.3
17050,POLL_ACK,678407571968,280725591788,-88.9,-93.75
17050,RANGE,285371689472,683053647051,-89.66,-94.87
17051,POLL,287703295488,685385201258,-89.55,-94.23
17051,POLL_ACK,686458132480,288776331140,-88.59,-93.74
17051,RANGE,293422518272,691104296994,-89.26,-94.65
17052,POLL,295755031040,693436757950,-89.18,-94.19
17052,POLL_ACK,694509309952,296827687479,-88.32,-93.71
17052,RANGE,301474475008,699156074848,-88.6,-94.76
17053,POLL,303806108160,701487656211,-88.71,-94.18
17053,POLL_ACK,702560282112,304878838504,-88.29,-93.41
17053,RANGE,309526233088,707207654066,-89.05,-93.57
17054,POLL,311857514496,709538883696,-89.27,-94.64
17054,POLL_ACK,710611705856,312930441113,-88.53,-93.87
17054,RANGE,317577432576,715258674705,-89.4,-94.06
17055,POLL,319909312000,717590502328,-89.62,-94.51
17055,POLL_ACK,718663650816,320982564924,-89.02,-93.59
17055,RANGE,325629151232,723310214522,-89.77,-93.54
17056,POLL,327960327168,725641338659,-89.93,-93.81
17056,POLL_ACK,726713099776,329032192711,-89.06,-93.24
17056,RANGE,333679539712,731360424137,-89.48,-93.5
17057,POLL,336011733504,733692566101,-89.54,-94.02
17057,POLL_ACK,734765264896,337084536731,-88.57,-93.07
17057,RANGE,341731020288,739411725818,-89.26,-94.52
17058,POLL,344063531520,741744185248,-89.32,-93.89
17058,POLL_ACK,742817360384,345136811115,-88.49,-93.3
17058,RANGE,349783257600,747463784260,-89.48,-93.84
17059,POLL,352114875392,749795350237,-89.75,-94.2
17059,POLL_ACK,750868711424,353188341016,-88.7,-93.18
17059,RANGE,357834840576,755515188377,-89.69,-94.17
17060,POLL,360165952512,757846248526,-89.72,-94.22
17060,POLL_ACK,758920864256,361240672733,-89.18,-93.52
17060,RANGE,365886551552,763566720482,-90.19,-93.97
17061,POLL,376269094400,773949032666,-90.4,-94.54
17061,POLL_ACK,775019959296,377340125409,-89.58,-93.55
17061,RANGE,381987134976,779666946224,-90.59,-94.07
17062,POLL,384320500736,782000260146,-90.71,-94.15
17062,POLL_ACK,783073416704,385393761749,-89.94,-93.85
17062,RANGE,390040340992,787719973349,-90.99,-93.56
17063,POLL,392371531776,790051112328,-91.03,-94.1
17063,POLL_ACK,791124046848,393444570726,-90.35,-93.49
17063,RANGE,398091673088,795771126562,-90.93,-94.38
17064,POLL,400423375872,798102777535,-90.91,-94.39
17064,POLL_ACK,799175027712,401495730478,-89.89,-93.57
17064,RANGE,406143037952,803822312522,-89.86,-93.65
17065,POLL,408474344448,806153567227,-89.63,-93.85
17065,POLL_ACK,807226761728,409547643421,-88.93,-93.17
17065,RANGE,414194191360,811873287040,-89.24,-93.55
17066,POLL,416525796864,814204840746,-89.41,-93.59
17066,POLL_ACK,815278288896,417599349462,-88.88,-93.26
17066,RANGE,422244739584,819923656424,-89.69,-93.56
17067,POLL,424577203200,822256068207,-89.72,-93.57
17067,POLL_ACK,823329508352,425650747784,-89.38,-93.83
17067,RANGE,430297256448,827975994395,-89.21,-93.67
17068,POLL,432629057024,830307743155,-88.85,-93.81
17068,POLL_ACK,831379599872,433701018160,-88.27,-93.54
17068,RANGE,438348406784,836026965820,-88.5,-93.96
17069,POLL,440679969792,838358477034,-88.54,-93.81
17069,POLL_ACK,839431937024,441753534258,-88.0,-93.32
17069,RANGE,446399996928,844078377056,-88.69,-94.32
17070,POLL,448731751424,846410079739,-88.83,-94.07
17070,POLL_ACK,847483368448,449805144583,-88.5,-93.77
17070,RANGE,454451211776,852129413010,-89.08,-94.17
17071,POLL,456782829056,854460978490,-89.06,-94.28
17071,POLL_ACK,855533765120,457855720126,-88.4,-93.61
17071,RANGE,462501972480,860179994840,-89.06,-94.62
17072,POLL,464834564096,862512534621,-89.01,-94.44
17072,POLL_ACK,863584513536,465906647439,-88.04,-93.23
17072,RANGE,470554325504,868232168937,-89.42,-94.5
17073,POLL,472885641728,870563433348,-89.67,-94.04
17073,POLL_ACK,871636480000,473958792822,-89.28,-93.98
17073,RANGE,478605222912,876282887429,-90.05,-94.13
17074,POLL,480937001472,878614614177,-90.03,-94.15
17074,POLL_ACK,879687777792,482010269552,-89.39,-93.74
17074,RANGE,486657159680,884334645256,-89.81,-94.13
17075,POLL,488988454400,886665888173,-89.87,-94.32
17075,POLL_ACK,887739161600,490061832291,-89.2,-93.59
17075,RANGE,494707399168,892384705872,-89.67,-94.37
17076,POLL,497040184832,894717439679,-89.85,-94.66
17076,POLL_ACK,895790379008,498113228606,-89.18,-93.87
17076,RANGE,502760033280,900437161011,-89.77,-94.19
17077,POLL,505091209216,902768285149,-89.91,-94.15
17077,POLL_ACK,903840638976,506163667509,-89.2,-93.56
17077,RANGE,510809823744,908486772560,-90.23,-94.27
17078,POLL,513142626816,910819523798,-90.3,-94.41
17078,POLL_ACK,911892553728,514215761216,-89.6,-93.57
17078,RANGE,518861755904,916538525748,-90.43,-94.26
17079,POLL,521194033152,918870751168,-90.45,-94.09
17079,POLL_ACK,919943845888,522267232325,-89.69,-93.56
17079,RANGE,526914059264,924590650153,-90.45,-94.76
17080,POLL,529245439488,926921978564,-90.04,-94.15
17080,POLL_ACK,927995066368,530318631758,-89.4,-93.68
17080,RANGE,534965350400,932641762332,-90.17,-94.56
17081,POLL,545348690432,943024871550,-89.46,-93.99
17081,POLL_ACK,944095716864,546419640171,-88.92,-93.66
17081,RANGE,551067068928,948743122923,-89.16,-93.94
17082,POLL,553400034304,951076036423,-88.9,-93.73
17082,POLL_ACK,952149561856,554473664212,-88.51,-94.15
17082,RANGE,559119807488,956795682438,-88.93,-94.07
17083,POLL,561451121152,959126944265,-88.83,-93.71
17083,POLL_ACK,960200166400,562524447750,-88.44,-94.41
17083,RANGE,567170894336,964846590283,-88.8,-93.71
17084,POLL,569502846976,967178491065,-88.85,-94.12
17084,POLL_ACK,968251745280,570576205678,-88.35,-93.26
17084,RANGE,575222578688,972898095565,-88.87,-94.14
17085,POLL,577553924608,975229389629,-88.73,-94.73
17085,POLL_ACK,976301764096,578626403522,-88.29,-93.19
17085,RANGE,583273966080,980949303857,-88.78,-94.46
17086,POLL,585605330944,983280616868,-88.68,-94.02
17086,POLL_ACK,984353485824,586678304370,-88.15,-93.77
17086,RANGE,591325376000,989000534701,-88.69,-94.56
17087,POLL,593656737280,991331844136,-88.8,-94.25
17087,POLL_ACK,992404783616,594729781224,-88.33,-93.86
17087,RANGE,599375947776,997050927440,-88.87,-94.8
17088,POLL,601708468224,999383396007,-88.75,-94.53
17088,POLL_ACK,1000456462336,602781639015,-87.99,-94.37
17088,RANGE,607428061184,1005102861768,-88.58,-94.37
17089,POLL,609759879168,1007434627878,-89.03,-94.71
17089,POLL_ACK,1008507713024,610833068764,-88.45,-94.49
17089,RANGE,615479780352,1013154401845,-89.45,-94.74
17090,POLL,617810956800,1015485526440,-89.69,-94.55
17090,POLL_ACK,1016558665728,618884200542,-89.12,-94.53
17090,RANGE,623530729984,1021205172428,-89.59,-93.98
17091,POLL,625862678016,1023537068611,-89.4,-94.72
17091,POLL_ACK,1024610012672,626935726540,-88.63,-94.17
17091,RANGE,631582645248,1029256908650,-89.55,-94.57
17092,POLL,633913769472,1031587981051,-90.06,-94.02
17092,POLL_ACK,1032661030912,634986923791,-89.49,-93.27
17092,RANGE,639633570304,1037307654663,-90.26,-94.43
17093,POLL,641965175808,1039639208336,-90.11,-94.64
17093,POLL_ACK,1040711057920,643037129834,-89.25,-94.12
17093,RANGE,647684720640,1045358625979,-89.0,-94.36
17094,POLL,650016582144,1047690435632,-88.69,-94.32
17094,POLL_ACK,1048763451392,651089702358,-88.21,-93.87
17094,RANGE,655735864320,1053409590613,-88.51,-94.3
17095,POLL,658067931136,1055741605602,-88.52,-94.66
17095,POLL_ACK,1056814734848,659141164828,-87.78,-93.95
17095,RANGE,663787533824,1061461081120,-88.56,-94.59
17096,POLL,666119395328,1063792890794,-88.79,-94.82
17096,POLL_ACK,1064865889792,667192498809,-88.13,-94.02
17096,RANGE,671839439872,1069512808163,-88.8,-94.72
17097,POLL,674170801664,1071844118108,-88.81,-94.84
17097,POLL_ACK,1072917144064,675243932076,-88.15,-94.21
17097,RANGE,679889751552,1077562940827,-88.61,-95.11
17098,POLL,682222208000,1079895345412,-88.7,-94.69
17098,POLL_ACK,1080968587264,683295554296,-87.8,-94.05
17098,RANGE,687942367232,1085615377455,-88.75,-94.16
17099,POLL,690273567744,1087946526152,-88.69,-95.12
17099,POLL_ACK,1089019529728,691346675758,-88.12,-94.48
17099,RANGE,695993714176,1093666545406,-89.01,-94.41
17100,POLL,698324974080,1095997753503,-88.97,-94.53
17100,POLL_ACK,1097070398464,699397723492,-88.4,-93.85
17100,RANGE,704045001728,2206026206,-89.62,-94.54
17101,POLL,714427833344,12588626991,-89.38,-94.39
17101,POLL_ACK,13660318208,715499628975,-88.7,-94.05
17101,RANGE,720146323968,18306990489,-89.06,-94.6
17102,POLL,722479193600,20639808254,-88.96,-94.58
17102,POLL_ACK,21712755712,723552245500,-88.63,-94.43
17102,RANGE,728199148032,26359635520,-89.01,-94.22
17103,POLL,730530646016,28691081665,-88.81,-94.81
17103,POLL_ACK,29763721728,731603390519,-88.34,-93.96
17103,RANGE,736250620416,34410928905,-88.68,-94.85
17104,POLL,738582052352,36742309015,-88.76,-94.53
17104,POLL_ACK,37815179264,739655027057,-88.18,-94.41
17104,RANGE,744301980672,42462110155,-89.15,-94.51
17105,POLL,746633401344,44793478998,-89.13,-94.75
17105,POLL_ACK,45866150912,747706177715,-88.32,-93.72
17105,RANGE,752352485376,50512435860,-89.22,-94.89
17106,POLL,754685256704,52845155320,-89.43,-94.51
17106,POLL_ACK,53917979136,755758184968,-88.5,-94.34
17106,RANGE,760404973056,58564744488,-90.57,-94.4
17107,POLL,762736271360,60895990944,-90.37,-93.96
17107,POLL_ACK,61969040384,763809425245,-89.18,-93.48
17107,RANGE,768455944192,66615536620,-90.01,-94.11
17108,POLL,770787631616,68947172194,-89.5,-94.04
17108,POLL_ACK,70020253184,771860817051,-88.33,-93.59
17108,RANGE,776507595776,74667009194,-88.68,-94.29
17109,POLL,778839475712,76998837259,-88.62,-94.57
17109,POLL_ACK,78072000000,779912742923,-88.13,-93.88
17109,RANGE,784558179328,82717413714,-89.59,-94.28
17110,POLL,786890819584,85050002100,-89.5,-94.78
17110,POLL_ACK,86122540032,787963461972,-88.84,-93.66
17110,RANGE,792610921984,90769977270,-89.15,-94.19
17111,POLL,794942288384,93101291833,-89.45,-94.26
17111,POLL_ACK,94173895168,796014996176,-89.17,-93.65
17111,RANGE,800661697024,98820573306,-89.73,-94.47
17112,POLL,802993303040,101152127478,-89.73,-94.13
17112,POLL_ACK,102225231360,804066511387,-89.22,-93.43
17112,RANGE,808712975872,106871673144,-90.14,-94.16
17113,POLL,811044663296,109203308715,-90.44,-94.08
17113,POLL_ACK,110276414976,812117874023,-89.62,-94.57
17113,RANGE,816764627456,114923145686,-90.16,-94.17
17114,POLL,819096444928,117254911305,-89.77,-94.58
17114,POLL_ACK,118327386624,820169024691,-89.16,-93.64
17114,RANGE,824816093696,122974432888,-89.48,-94.3
17115,POLL,827147851264,125306138607,-89.38,-94.19
17115,POLL_ACK,126379329536,828221146650,-88.89,-93.23
17115,RANGE,832867681280,131025841436,-89.6,-94.32
17116,POLL,835198928384,133357036712,-89.89,-94.05
17116,POLL_ACK,134429751808,836271747937,-89.24,-93.3
17116,RANGE,840918213120,139076194292,-89.74,-94.39
17117,POLL,843250277376,141408206706,-89.75,-94.3
17117,POLL_ACK,142480983040,844323158163,-89.04,-93.17
17117,RANGE,848969867776,147127669936,-89.89,-94.37
17118,POLL,851301694976,149459445266,-89.87,-93.6
17118,POLL_ACK,150532521472,852374875638,-89.15,-93.37
17118,RANGE,857021347328,155178970428,-90.02,-94.54
17119,POLL,859353101312,157510672542,-90.07,-94.28
17119,POLL_ACK,158583497728,860426030950,-89.6,-94.26
17119,RANGE,865072426496,163229870543,-89.94,-93.84
17120,POLL,867404945408,165562337589,-90.01,-94.13
17120,POLL_ACK,166635058176,868477770441,-89.44,-93.24
17120,RANGE,873125165056,171282430035,-90.12,-93.8
17121,POLL,883507320320,181664354430,-90.26,-93.89
17121,POLL_ACK,182735091712,884578162007,-90.02,-93.37
17121,RANGE,889226073600,187382980543,-90.53,-94.39
17122,POLL,891558726656,189715581731,-90.58,-94.41
17122,POLL_ACK,190788261888,892631511272,-89.75,-93.56
17122,RANGE,897278573056,195435300901,-90.5,-94.34
17123,POLL,899610179072,197766855078,-90.32,-93.51
17123,POLL_ACK,198839789568,900683218028,-89.77,-93.35
17123,RANGE,905329979392,203486528179,-89.92,-94.09
17124,POLL,907661585408,205818082349,-90.26,-94.28
17124,POLL_ACK,206890691072,908734298588,-89.16,-92.96
17124,RANGE,913381509120,211537878847,-89.91,-93.93
17125,POLL,915713320960,213869638830,-89.9,-93.89
17125,POLL_ACK,214942343680,916786130275,-89.23,-92.98
17125,RANGE,921433030144,219589220802,-89.86,-93.6
17126,POLL,923764398080,221920536894,-90.01,-93.73
17126,POLL_ACK,222993558528,924837524202,-89.07,-92.8
17126,RANGE,929484510208,227640521773,-89.28,-93.47
17127,POLL,931815804416,229971764148,-89.35,-94.31
17127,POLL_ACK,231045193216,932889337953,-88.83,-93.77
17127,RANGE,937535917056,235691749549,-89.24,-94.34
17128,POLL,939867210752,238022991413,-89.27,-94.64
17128,POLL_ACK,239095888384,940940212203,-88.63,-93.29
17128,RANGE,945586856448,243742509896,-89.22,-93.93
17129,POLL,947918946304,246074547887,-89.11,-94.01
17129,POLL_ACK,247148142080,948992644968,-88.69,-93.6
17129,RANGE,953639436800,251794911158,-89.23,-94.62
17130,POLL,955970033152,254125455676,-89.15,-93.55
17130,POLL_ACK,255197729792,957042411729,-88.65,-93.57
17130,RANGE,961689823744,259845119044,-89.08,-94.35
17131,POLL,964021429760,262176673202,-89.16,-93.91
17131,POLL_ACK,263249288192,965094149235,-88.72,-93.43
17131,RANGE,969741599232,267896715429,-89.15,-93.71
17132,POLL,972072826880,270227891235,-89.42,-94.65
17132,POLL_ACK,271300819968,973145860099,-88.96,-93.9
17132,RANGE,977792046592,275946983739,-89.43,-94.51
17133,POLL,980124196352,278279081625,-89.59,-94.72
17133,POLL_ACK,279352062976,981197282181,-89.15,-93.4
17133,RANGE,985843521536,283998279603,-89.72,-94.36
17134,POLL,988176040448,286330746633,-89.94,-94.02
17134,POLL_ACK,287403232256,989248630547,-89.62,-93.8
17134,RANGE,993896280064,292050859007,-90.56,-94.61
17135,POLL,996227446784,294381973872,-90.37,-93.83
17135,POLL_ACK,295454177280,997299754647,-89.39,-93.04
17135,RANGE,1001947494400,300101894237,-90.19,-94.13
17136,POLL,1004278461440,302432809431,-89.8,-93.39
17136,POLL_ACK,303505391616,1005351148083,-88.98,-93.7
17136,RANGE,1009998682112,308152902867,-89.68,-93.91
17137,POLL,1012329821696,310483990604,-89.93,-94.6
17137,POLL_ACK,311557659136,1013403594708,-88.77,-93.87
17137,RANGE,1018049668096,316203709788,-89.58,-93.97
17138,POLL,1020381274112,318535263940,-89.36,-94.5
17138,POLL_ACK,319608923136,1021455037796,-88.55,-93.93
17138,RANGE,1026101373952,324255236555,-88.95,-94.72
17139,POLL,1028432633856,326586444608,-88.98,-93.87
17139,POLL_ACK,327658966528,1029505260247,-88.3,-94.24
17139,RANGE,1034152264192,332305947700,-88.73,-93.97
17140,POLL,1036484030976,334637662612,-88.9,-94.77
17140,POLL_ACK,335710555648,1037557028500,-88.05,-93.93
17140,RANGE,1042204078592,340357582964,-88.72,-94.14
17141,POLL,1052586899456,350740172904,-88.64,-94.19
17141,POLL_ACK,351811406336,1053658237315,-88.23,-93.45
17141,RANGE,1058305159168,356458305426,-88.51,-93.93
17142,POLL,1060638259200,358791353560,-88.6,-93.71
17142,POLL_ACK,359864560640,1061711570783,-87.79,-93.48
17142,RANGE,1066357889536,364510856655,-88.47,-93.93
17143,POLL,1068689712128,366842627365,-88.51,-94.22
17143,POLL_ACK,367916156928,1069763346170,-88.17,-93.66
17143,RANGE,1074409811968,372562599958,-88.47,-93.66
17144,POLL,1076741118464,374893854595,-88.45,-94.18
17144,POLL_ACK,375966991360,1077814359712,-88.17,-93.33
17144,RANGE,1082460631040,380613239940,-88.7,-94.0
17145,POLL,1084792524800,382945081829,-88.68,-94.01
17145,POLL_ACK,384018204160,1085865751618,-88.47,-93.84
17145,RANGE,1090512563200,388664992988,-89.53,-94.34
17146,POLL,1092843931136,390996309051,-89.74,-94.65
17146,POLL_ACK,392068899840,1093916626392,-89.29,-93.59
17146,RANGE,1098563141632,396715392332,-89.63,-93.6
17147,POLL,1383727104,399047553683,-89.94,-94.16
17147,POLL_ACK,400119846912,2456124791,-89.53,-93.37
17147,RANGE,7103630336,404767329658,-90.8,-93.92
17148,POLL,9435069440,407098716925,-90.86,-94.09
17148,POLL_ACK,408171485696,10507942682,-90.33,-93.1
17148,RANGE,15155023872,412818544119,-90.99,-94.4
17149,POLL,17486475776,415149944170,-91.04,-93.3
17149,POLL_ACK,416222539264,18559175326,-90.86,-93.3
17149,RANGE,23205799936,420869141123,-91.2,-93.9
17150,POLL,25537882112,423201171409,-90.89,-93.82
17150,POLL_ACK,424273479168,26610294316,-90.03,-93.53
17150,RANGE,31258987008,428922149062,-88.84,-93.7
17151,POLL,33589334528,431252444733,-88.54,-94.17
17151,POLL_ACK,432324768256,34661762498,-88.14,-93.85
17151,RANGE,39309233152,436972216127,-89.68,-93.98
17152,POLL,41640994304,439303925409,-90.7,-94.07
17152,POLL_ACK,440377151488,42714324840,-90.18,-93.31
17152,RANGE,47360662016,445023465906,-90.73,-94.25
17153,POLL,49692343808,447355095860,-90.01,-94.32
17153,POLL_ACK,448428301824,50765654253,-89.22,-93.42
17153,RANGE,55412306432,453074931260,-88.59,-94.18
17154,POLL,57743553536,455406126528,-88.49,-94.43
17154,POLL_ACK,456479080960,58816612427,-88.13,-94.09
17154,RANGE,63463400448,461125846245,-89.68,-94.41
17155,POLL,65794977280,463457371222,-89.78,-94.6
17155,POLL_ACK,464530731520,66868442049,-88.64,-93.71
17155,RANGE,71514983936,469177250665,-89.29,-94.52
17156,POLL,73846695424,471508910265,-89.69,-94.42
17156,POLL_ACK,472581039616,74918929205,-89.02,-93.89
17156,RANGE,79566605824,477228693458,-89.27,-94.09
17157,POLL,81897782272,479559818062,-88.72,-94.96
17157,POLL_ACK,480632394240,82970462910,-88.53,-93.54
17157,RANGE,87617049088,485278957694,-89.29,-95.08
17158,POLL,89949507584,487611364335,-89.65,-93.77
17158,POLL_ACK,488684457984,91022705710,-89.08,-93.21
17158,RANGE,95669079552,493330809115,-89.91,-93.7
17159,POLL,98000527360,495662205075,-89.67,-94.55
17159,POLL_ACK,496734819328,99073246063,-88.95,-93.71
17159,RANGE,103720505344,501382055863,-89.28,-94.71
17160,POLL,106051991552,503713490226,-89.74,-94.2
17160,POLL_ACK,504786021376,107124627163,-88.84,-93.13
17160,RANGE,111774922752,509436294149,-89.62,-94.23
17161,POLL,122154757632,519815898262,-89.54,-94.88
17161,POLL_ACK,520887520768,123226484585,-88.84,-93.88
17161,RANGE,127872217600,525533231117,-89.35,-94.68
17162,POLL,130206219776,527867181391,-89.41,-94.06
17162,POLL_ACK,528940063232,131279206079,-89.55,-93.62
17162,RANGE,135925983232,533586817688,-89.82,-94.28
17163,POLL,138257616384,535918399004,-89.61,-94.78
17163,POLL_ACK,536990487040,139329808865,-89.11,-93.86
17163,RANGE,143977654784,541638310224,-89.95,-94.07
17164,POLL,146309022720,543969626308,-89.92,-94.77
17164,POLL_ACK,545043073536,147382574401,-89.3,-94.27
17164,RANGE,152028795904,549689272337,-89.67,-94.13
17165,POLL,154360429056,552020853645,-89.4,-94.78
17165,POLL_ACK,553093346304,155433026160,-88.86,-93.82
17165,RANGE,160079715840,557740013286,-89.26,-94.41
17166,POLL,162412226560,560072472165,-89.52,-94.66
17166,POLL_ACK,561145239552,163485098406,-88.66,-93.56
17166,RANGE,168131923456,565792041913,-89.37,-94.26
17167,POLL,170463195136,568123261757,-89.61,-94.28
17167,POLL_ACK,569195416576,171535454390,-89.2,-93.88
17167,RANGE,176182786560,573842726013,-89.89,-94.32
17168,POLL,178514648064,576174535694,-89.7,-94.55
17168,POLL_ACK,577247990272,179588207112,-88.94,-93.68
17168,RANGE,184234747904,581894508358,-89.37,-94.16
17169,POLL,186566007808,584225716437,-89.31,-94.65
17169,POLL_ACK,585298203648,187638599459,-88.65,-93.39
17169,RANGE,192285975040,589945556532,-89.14,-94.64
17170,POLL,194617851904,592277381562,-89.19,-94.73
17170,POLL_ACK,593350697472,195691272279,-88.64,-94.19
17170,RANGE,200337498624,597996901143,-89.14,-94.28
17171,POLL,202668866560,600328217255,-89.25,-93.63
17171,POLL_ACK,601401376256,203742130027,-88.59,-93.43
17171,RANGE,208388927488,606048151022,-89.27,-94.01
17172,POLL,210720272896,608379444598,-89.24,-94.67
17172,POLL_ACK,609451472896,211792405607,-88.77,-94.3
17172,RANGE,216440073216,614099117771,-89.51,-94.52
17173,POLL,218771679232,616430671963,-89.42,-94.34
17173,POLL_ACK,617503676416,219844788133,-88.94,-93.39
17173,RANGE,224490616832,622149482439,-89.52,-94.32
17174,POLL,226823414784,624482228527,-89.6,-94.23
17174,POLL_ACK,625555727360,227897018067,-88.91,-94.11
17174,RANGE,232543443456,630202130076,-89.88,-94.22
17175,POLL,234874883072,632533517862,-89.68,-94.06
17175,POLL_ACK,633606746112,235948215776,-89.39,-93.17
17175,RANGE,240594657792,638253165452,-89.74,-93.7
17176,POLL,242925897728,640584353566,-90.2,-94.71
17176,POLL_ACK,641656458752,243998107361,-89.82,-93.15
17176,RANGE,248646070784,646304399457,-89.96,-94.13
17177,POLL,250977246720,648635523573,-89.91,-93.98
17177,POLL_ACK,649708278784,252050106370,-89.59,-94.0
17177,RANGE,256697219584,654355369288,-89.71,-93.62
17178,POLL,259029039616,656687137504,-89.65,-93.85
17178,POLL_ACK,657760574464,260102581046,-89.33,-93.12
17178,RANGE,264748557312,662406528079,-89.57,-93.94
17179,POLL,267080445952,664738364889,-89.25,-94.34
17179,POLL_ACK,665812651520,268154837063,-88.77,-93.47
17179,RANGE,272800079360,670457871183,-89.3,-93.9
17180,POLL,275131476480,672789216491,-89.06,-93.86
17180,POLL_ACK,673861347328,276203711754,-88.76,-93.66
17180,RANGE,280850808832,678508421697,-89.14,-94.24
17181,POLL,291234289152,688891671244,-88.88,-94.44
17181,POLL_ACK,689962730496,292305452817,-88.52,-93.34
17181,RANGE,296952658944,694609913929,-89.48,-93.89
17182,POLL,299285741568,696942944710,-89.24,-94.62
17182,POLL_ACK,698016274944,300359176271,-88.73,-93.68
17182,RANGE,305005795328,702662871342,-89.44,-94.1
17183,POLL,307337147904,704994172121,-89.39,-94.52
17183,POLL_ACK,706067365888,308410446145,-88.68,-93.66
17183,RANGE,313057201664,710714098722,-89.33,-94.49
17184,POLL,315388554240,713045399494,-89.26,-94.32
17184,POLL_ACK,714117198848,316460458023,-88.83,-93.42
17184,RANGE,321108403200,718765121316,-89.82,-94.44
17185,POLL,323440270336,721096936646,-89.83,-94.29
17185,POLL_ACK,722169902592,324513340750,-89.2,-93.81
17185,RANGE,329160077824,726816617025,-89.96,-94.24
17186,POLL,331491695616,729148182982,-90.17,-93.59
17186,POLL_ACK,730221319168,332564936244,-89.51,-93.77
17186,RANGE,337211468800,734867829082,-88.8,-94.4
17187,POLL,339542772736,737199081216,-88.52,-94.61
17187,POLL_ACK,738272212992,340616008971,-87.75,-93.77
17187,RANGE,345262747648,742918929009,-90.23,-94.4
17188,POLL,347594179072,745250308614,-90.68,-94.1
17188,POLL_ACK,746322496000,348666470897,-90.2,-93.49
17188,RANGE,353312317952,750968320406,-91.07,-93.9
17189,POLL,355645977088,753301927688,-90.79,-94.03
17189,POLL_ACK,754375152640,356719306511,-90.38,-94.01
17189,RANGE,361365698048,759021521523,-90.28,-94.15
17190,POLL,363696991744,761352763413,-90.06,-94.4
17190,POLL_ACK,762425588224,364769921011,-89.42,-93.35
17190,RANGE,369417045504,767072690057,-89.58,-94.13
17191,POLL,371748398080,769403990830,-89.35,-94.32
17191,POLL_ACK,770476800512,372821312211,-88.79,-93.86
17191,RANGE,377468251648,775123717313,-89.26,-94.32
17192,POLL,379800195584,777455609411,-89.32,-94.29
17192,POLL_ACK,778528799744,380873490362,-88.84,-93.47
17192,RANGE,385519714816,783175001526,-89.46,-94.15
17193,POLL,387851164160,785506399051,-89.38,-94.14
17193,POLL_ACK,786578566144,388923435686,-88.78,-93.58
17193,RANGE,393571106816,791226214570,-89.53,-94.42
17194,POLL,395902617088,793557673011,-89.65,-94.02
17194,POLL_ACK,794630983168,396976031692,-88.96,-93.02
17194,RANGE,401621827584,799276756391,-89.87,-94.32
17195,POLL,403953976832,801608853815,-90.09,-94.62
17195,POLL_ACK,802681465856,405026693318,-89.07,-94.13
17195,RANGE,409673233920,807327983802,-88.86,-93.67
17196,POLL,412005420032,809660118066,-88.58,-94.42
17196,POLL_ACK,810733142016,413078548436,-88.18,-94.22
17196,RANGE,417724694016,815379264923,-88.92,-94.44
17197,POLL,420056778240,817711297306,-88.68,-93.99
17197,POLL_ACK,818783327744,421128913110,-88.43,-94.58
17197,RANGE,425776112128,823430504072,-88.55,-94.32
17198,POLL,428108571136,825762911232,-88.55,-94.65
17198,POLL_ACK,826835586048,429181350404,-88.0,-94.23
17198,RANGE,433828546560,831482759520,-88.56,-94.2
17199,POLL,436159602176,833813763338,-88.39,-94.53
17199,POLL_ACK,834886780416,437232723707,-88.05,-94.36
17199,RANGE,441878730752,839532764797,-88.62,-94.51
17200,POLL,444211008512,841864990724,-89.03,-94.31
17200,POLL_ACK,842938318848,445284441093,-88.21,-93.83
17200,RANGE,449931100160,847584955247,-89.06,-94.56
17201,POLL,460314258432,857967882755,-88.8,-94.32
17201,POLL_ACK,859039151104,461385631165,-88.29,-94.01
17201,RANGE,466032743424,863686240676,-88.6,-94.16
17202,POLL,468365273600,866018719018,-88.63,-94.01
17202,POLL_ACK,867092023808,469438682840,-87.98,-94.32
17202,RANGE,474085137920,871738456220,-88.52,-94.48
17203,POLL,476417004032,874070270530,-88.52,-94.39
17203,POLL_ACK,875143110144,477489948083,-87.93,-93.7
17203,RANGE,482136991232,879790130640,-88.44,-94.07
17204,POLL,484468086272,882121173869,-88.31,-94.22
17204,POLL_ACK,883193441792,485540458623,-87.25,-94.01
17204,RANGE,490187364352,887840324865,-87.22,-93.96
17205,POLL,492519446016,890172354696,-87.76,-94.14
17205,POLL_ACK,891245416448,493592612212,-86.94,-94.14
17205,RANGE,498239412736,895892194305,-88.67,-94.36
17206,POLL,500571227648,898223957421,-88.6,-94.03
17206,POLL_ACK,899297394176,501644768867,-87.79,-93.48
17206,RANGE,506291564032,903944166693,-88.41,-94.91
17207,POLL,508622696448,906275247334,-88.35,-94.65
17207,POLL_ACK,907348247552,509695801110,-87.52,-94.28
17207,RANGE,514341316096,911993739940,-87.89,-94.35
