x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
4.380889285001899,0.017244799093355506,0.7040713130143023,"[0.27098680842245376, -0.11958170220810475, -0.7112240936000087]"

4.402174317720548,-0.11089322175119184,0.6444413370603351,"[0.271546665354267, -0.8392172912707222, -0.844350664525046]"

4.39473325354918,-0.1900537946381404,0.646938142001319,"[0.024076975450256426, -1.006055421887376, -0.33239938131527375]"

4.399289974586691,-0.25652238831756663,0.644596494186542,"[-0.004045975840734475, -1.109885090041414, -0.2683485458609332]"

4.396640458919209,-0.3547908401797813,0.610174149768766,"[-0.014009901932470856, -1.4171770997221853, -0.3415183932814519]"

4.461654800885222,-0.3537305071384463,0.6126255497634248,"[0.5806461297830999, -0.9206007447700787, -0.2569467463004602]"

4.485590435938639,-0.39400306496193976,0.6140208990509521,"[0.6090480750411419, -0.9153899154798363, -0.13981896100088317]"

4.518397095702103,-0.4459526483287731,0.6017126739888812,"[0.6873143972037667, -1.0016263105385064, -0.13634691067451457]"

4.544874994682756,-0.3726948693174417,0.6922953838151018,"[0.5793796611223644, -0.2437655458873202, 0.25810561725133657]"

4.583054855193025,-0.3664177841045541,0.6456348871004159,"[0.6886837368684814, 0.018534078596314955, -0.14062649366115537]"

4.637888949419161,-0.2614283110993229,0.7300609025745513,"[0.8621426746131933, 0.615124143996688, 0.0704765799720157]"

4.669154790192837,-0.2379069343861485,0.7286242745351785,"[0.7556917626874632, 0.5710211225473826, -0.01449966742113593]"

4.6941502377053546,-0.15351177107557235,0.7291365739936824,"[0.5682586049219005, 0.9863682739836244, -0.16434453565343815]"

4.764902411106255,-0.0493200356420425,0.7361430867373541,"[1.0002959963910196, 1.450022641468571, -0.06317022967072489]"

4.79275475558494,0.011670812925564282,0.7253887953125583,"[0.8848293678255518, 1.435216362376599, -0.06796669749916234]"

4.920299097347804,0.0816356365151224,0.6949625519238738,"[1.6200305863745519, 1.4158270775987616, -0.20469686539250492]"

4.9661647679633685,0.22445148444574378,0.6865824335559909,"[1.4078812245495347, 2.072142665805521, -0.296307590196388]"

4.999412752420223,0.2832533463461911,0.6150851393480156,"[1.0550446724420761, 1.9043266262509746, -0.8226286569729135]"

5.022797177177853,0.2877540437802591,0.6232056436351021,"[0.8895137661155179, 1.2508455891705532, -0.5628153327134554]"

5.007287075914319,0.404474424121327,0.5922953346250738,"[0.29492450869076065, 1.52719911116428, -0.5089173272481478]"

4.951845921013876,0.41714844054397976,0.5708442269590337,"[-0.3688268299740713, 1.1465227462338519, -0.5076026200325813]"

4.8891645095899285,0.44126281207798235,0.5629002733304789,"[-0.8536756053487711, 0.9883060240423293, -0.4392981335742497]"

4.852038165220104,0.36677813716021135,0.4605079704911954,"[-0.8758186947880201, 0.17018590374742815, -0.8805980556539422]"

4.827288481235813,0.3853478811664708,0.5821835621078449,"[-0.7529336794947892, 0.254305190299703, -0.0040343850153121705]"

4.843891558081649,0.3262479096286811,0.6191817065512525,"[-0.294412649965517, -0.3194392715690876, 0.08001266468093042]"

4.817852769548429,0.2962140168376705,0.6783135386005696,"[-0.37787123926709437, -0.3677273033665436, 0.28915792539181745]"

4.8300075766179695,0.20038481589452634,0.7080226747537804,"[-0.07952809355912813, -0.8972432031618093, 0.2858681037230031]"

4.81858426290754,0.1525818298061079,0.7392553968908981,"[-0.07676046748274559, -0.8660847612166608, 0.3218020728977075]"

4.779811672004294,0.11617303443546505,0.7546969898412288,"[-0.38272521248144137, -0.8109881719988357, 0.3116828479937801]"

4.7643055318633545,0.07123023520248187,0.7468647338628266,"[-0.38398847591528207, -0.8985900052473216, 0.17222167177939668]"

4.7491475207697835,0.11987936563764898,0.7517828061891615,"[-0.35941306030485853, -0.15146077849571873, 0.07155677307722608]"

4.806093799716418,0.10769491188374888,0.7566913573335106,"[0.3348515351913219, -0.1333370425802225, 0.12642027979887738]"

4.7994810760890205,0.1613487141838396,0.7450966224997693,"[0.08935570324777505, 0.34888410867028924, -0.03838665155706528]"

4.809612372438487,0.19816784403079785,0.8633387469225942,"[0.14763476750942514, 0.528857052132491, 0.8542185543057093]"

4.885194394030748,0.3194003988568585,0.8692722726823018,"[0.6083712070367693, 1.1140968648554612, 0.6938870910182912]"

4.860369214393786,0.40417127209058873,0.9363138116637961,"[0.1500049349467181, 1.1324138649002822, 0.7995592086867178]"

4.8921159359223765,0.37787224548718235,0.9801124509641305,"[0.5195283696352124, 0.4692290815332156, 0.8839232661738948]"

4.951227682718851,0.45948923894540983,0.9890562675568919,"[0.9116906106694794, 1.0951168292095441, 0.7048998218891884]"

5.002824262817061,0.5511291092804175,1.032236266511465,"[0.6777710347369819, 1.085052487980198, 0.6593911009798625]"

5.07212619463651,0.5568123972029861,0.7827742944967341,"[0.7373110638140155, 0.7806872631274449, -0.34950499229161025]"

5.081295288795734,0.6402638636437186,0.7544621779668068,"[0.5149952382548187, 1.140538071207093, -0.4382041922362888]"

5.0533230288425255,0.595859998199069,0.5758690169659814,"[0.07689077261536796, 0.6404435455008095, -1.03541706151802]"

4.993057191455228,0.5647048264651731,0.5897650764224873,"[-0.39301166462807374, 0.22371216299566604, -0.9980319423825031]"

4.992549975909488,0.4925603050103251,0.5781433064172815,"[-0.15266886800608412, -0.2790517331140207, -1.0073051373330637]"

5.0157565735904015,0.5566105492857255,0.6334199609645556,"[0.19623559197562754, 0.3296366885313411, -0.7146618946887755]"

5.0338297837857455,0.6127410564579127,0.6844414734829402,"[0.33098880148949095, 0.7957836521380729, -0.5691810123198258]"

4.954252636828223,0.6573163138825908,0.686974523471235,"[-0.3778634501225442, 0.846785998874937, -0.4490725875725807]"

4.944018566031912,0.655214595802018,0.5544231302413728,"[-0.49150499180702284, 0.4470847099964764, -0.9403288394720287]"

4.980784294193245,0.6232863680881148,0.5255257525459427,"[0.027455028935899572, -0.022124068848377303, -0.9128378994174412]"

4.950343950195686,0.5592021636113275,0.5415650746262556,"[-0.19194727267924983, -0.6281153904599509, -0.6989208816710728]"

4.884884929491932,0.5348597390317547,0.5496384793182383,"[-0.6537133320268922, -0.6040658215766525, -0.47626612199511775]"

4.853048738170107,0.5224408823608631,0.7016621835737833,"[-0.536824770499306, -0.4118193913946765, 0.4785601837058487]"

4.869994234601623,0.4195313300564877,0.7776127291832082,"[-0.027998570194823606, -0.8944830092517448, 0.6502696517116231]"

4.93490278403538,0.48889607082433584,0.7387662161993663,"[0.35436205372395674, -0.0854481017417703, 0.34786143612102705]"

4.884625231260878,0.47810860079754086,0.7656378798310306,"[-0.2528470493062217, -0.0843372277140736, 0.313729865707397]"

4.867316887372095,0.4819288481784726,0.9566043775879741,"[-0.27442063090778546, -0.05880103077044452, 1.2666369791636494]"

4.874341963807116,0.3602697986403592,1.0682290806538906,"[-0.046041894529821374, -1.0042571014786608, 1.631232726201391]"

4.8785709150360015,0.3335271387625718,1.180044160851162,"[0.012697644290933908, -0.9028633534495223, 2.06569786472992]"

4.917581320300452,0.38326559569430485,1.2324382983564819,"[0.23765741047617728, -0.38412619675809967, 1.9578244086916623]"

4.943406576680804,0.4074361892266495,1.2940648509463866,"[0.2670884785172382, -0.20923942851719846, 1.8962324154612675]"

4.954419556014834,0.42538290200641793,1.3789088266256464,"[0.2490450558752538, -0.04824034396547477, 1.8764331006028594]"

4.965349421288496,0.423265773206392,1.4612600337698443,"[0.2490450558752538, -0.04824034396547477, 1.8764331006028594]"

4.973393375505052,0.3861089727195681,1.4266973258419897,"[0.1993785190234748, -0.25350189344318375, 1.2429909290137935]"

4.928680621410036,0.3425295009373672,1.502043361289667,"[-0.1578849594370702, -0.4138260837102777, 1.3057432485404867]"

4.904724970813674,0.3871401227012088,1.5465618938942212,"[-0.46470728117010174, 0.04341532552220028, 1.138549851623537]"

4.863624666579198,0.4069890842657901,1.5802736786945506,"[-0.8462789942364748, 0.24694823206180636, 0.9844253832949573]"

4.869372223185101,0.4781325437018377,1.6536380945357638,"[-0.3699060325765433, 0.613704858886454, 1.0805939373838103]"

4.851786039606215,0.50730948422496,1.7050120157035082,"[-0.3699060325765433, 0.613704858886454, 1.0805939373838103]"

4.827076686549524,0.5483043550714971,1.7771946100876828,"[-0.3699060325765433, 0.613704858886454, 1.0805939373838103]"

4.817790448797037,0.5835430452929337,1.806772029149509,"[-0.3513880752336821, 0.6795736290622325, 1.0271888495936543]"

4.803014509959141,0.6121192523033565,1.849965525703064,"[-0.3513880752336821, 0.6795736290622325, 1.0271888495936543]"

4.879469315629537,0.6801833462780684,1.9292390169528981,"[0.010620103527661028, 0.8235613431225152, 1.146052794836828]"

4.8806636831590735,0.7662296819139703,1.970538690321325,"[-0.03517663987611568, 1.0107276555452376, 1.106168575142477]"

4.879278166772589,0.8060396164035337,2.0141077944902204,"[-0.03517663987611568, 1.0107276555452376, 1.106168575142477]"

4.979616113530841,0.9485415362429224,1.9622384321280797,"[0.33872009885689996, 1.3926628209468943, 0.789406008791258]"

4.966543264977939,0.9286303468500879,1.8752670853172615,"[0.0898324704380524, 1.258150664349001, 0.45640187225110823]"

5.01020033394045,0.9279414455845695,1.8766878787770107,"[0.5471674843808889, 0.857674496505481, 0.46340443048516783]"

5.065698749326626,1.0114444550674373,1.845698626269498,"[0.8199834043405674, 1.330839663341357, 0.03557387972400771]"

5.052077289685794,1.021489257830203,1.7856446606456584,"[0.28480463657838867, 1.0608462716175189, -0.3698559487503039]"

5.1111082821835625,1.00239247649488,1.7171963647050017,"[0.7767388258706187, 0.5252557577132267, -0.6101333058351118]"

5.148511985014513,1.0276860624691981,1.6878155173743152,"[0.7767388258706187, 0.5252557577132267, -0.6101333058351118]"

5.2214544251051285,1.1247852020336369,1.5997490874851854,"[0.9608027341335721, 1.0476013012077054, -0.9880209274420992]"

5.204936779873538,1.1395091649768545,1.506921273332521,"[0.3847906610359076, 0.9479253134833514, -1.2763899519793107]"

5.221509367313203,1.1803354550476515,1.4519483069165593,"[0.3847906610359076, 0.9479253134833514, -1.2763899519793107]"

5.28455784472529,1.1457525543679203,1.3832512702584971,"[0.7682969907790346, 0.4843759519141744, -1.2548765045694326]"

5.358008060985529,1.104421505699566,1.3081022445182169,"[0.633043579347114, -0.067598264934136, -0.8602039565606696]"

5.501372948145063,1.0679741609861866,1.2569767874180644,"[1.4651562361502515, -0.4140696656643561, -0.893064851571591]"

5.47133194031713,0.943174789847829,1.245688044969591,"[0.49969811886752413, -1.1317753025689277, -0.8337026424978231]"

5.499438748594649,0.7707059906515824,0.9597167877505407,"[0.5772772676188004, -1.7056963113850296, -1.9129784627718007]"

5.52462056627767,0.7944904325721622,0.8655248330288066,"[0.4085357543860906, -1.2232177193093101, -2.1748513276647508]"

5.4677964112330555,0.7298793417516376,0.8474165434168469,"[-0.0837064085177169, -1.1560552322836246, -1.7467121901773528]"

5.464326124659917,0.6381776800571072,0.5761721030374539,"[-0.3794900000981978, -1.6738061852881216, -2.813266493761425]"

5.4172986072237155,0.655394295452129,0.3810964594890839,"[-0.7490418096213505, -1.0827143980596823, -3.0548039582020783]"

5.407454766187517,0.7050289608233948,0.2671674598045878,"[-0.5829831235207389, -0.2488482196256989, -2.9704299979204714]"

5.470252837194,0.721909330787453,0.06331005084986864,"[0.07513608876503747, 0.1679060749027606, -3.361939339510657]"

5.466979909776512,0.7286887683737515,-0.1072027513695032,"[0.032323856156841066, 0.14543844745320164, -3.4105739257407355]"

5.519936155753392,0.6795216905610252,-0.24979265323569652,"[0.5001376525458169, -0.32289952075690287, -3.3242094397077255]"

5.520058690630353,0.637082343161909,-0.32927998146277765,"[0.09296314807213545, -0.6056633050842887, -2.7566074394378073]"

5.430961967348715,0.5517944869968312,-0.5525253056013635,"[-0.599910535314565, -0.9179540856491892, -3.1190297444480497]"

5.397865285518249,0.5348874791283122,-0.6573635711143512,"[-0.6398065356796258, -0.7083918962669559, -2.7826108272185706]"

5.381516484622622,0.4595547913622841,-0.8099208191140398,"[-0.506153977108117, -1.005861950182881, -2.9900719389417936]"

5.334624241164098,0.39120023151925093,-1.1261101957059387,"[-0.508264696995984, -0.9566344260521257, -3.2891897472539124]"

5.3118519497071,0.3483391827456364,-1.2734790529657745,"[-0.508264696995984, -0.9566344260521257, -3.2891897472539124]"

5.4335703622960745,0.33416936964459404,-0.909548492678579,"[-0.07164235537781515, -0.8418038250160936, -1.866402132557713]"

5.43967385885384,0.26700552762891383,-0.9998319945548566,"[-0.03373907136647422, -0.9826683034950116, -1.9240034642981434]"

5.438177092432013,0.22341141371584394,-1.0851865601732225,"[-0.03373907136647422, -0.9826683034950116, -1.9240034642981434]"

5.371369178271833,0.12438235693147216,-1.1877119625473398,"[-0.4637724507069393, -1.2224273127093859, -1.9413158895727547]"

5.400482234468796,0.11186996872296827,-1.07717570035317,"[-0.3814455417825589, -1.0731069126841277, -1.2156822597307688]"

5.342759366094188,0.13360368261383487,-1.1364085741971188,"[-0.7743254964191236, -0.5345984136681478, -1.1555955349294467]"

5.305687294031194,0.10800892820122306,-1.191734559386426,"[-0.7743254964191236, -0.5345984136681478, -1.1555955349294467]"

5.276547483538506,0.029158685098779853,-1.0782002731228273,"[-0.916186562576771, -0.8401935562035958, -0.4595869653405922]"

5.327229129098208,0.055489427163376834,-1.0774928980858622,"[-0.3315593734700904, -0.6253181108184448, -0.3612037517845346]"

5.329878384693405,-0.06644434269873971,-1.1026583772192151,"[0.030758109451036145, -1.0910799090444931, -0.5153385468738241]"

5.3315157741932175,-0.12452732693963352,-1.1300921155262562,"[0.030758109451036145, -1.0910799090444931, -0.5153385468738241]"

5.346245021417091,-0.18223286442811204,-0.9933360742837769,"[0.05712443935838644, -1.062762163260013, 0.3303137682301678]"

5.317174634231288,-0.17347158470966664,-0.9456915412559348,"[-0.27595240678415006, -0.5886190323704565, 0.5697294497706752]"

5.406648516486384,-0.09221578761467084,-0.9183750774738489,"[0.41323585753597486, -0.08378210403095834, 0.4905462462892907]"

5.423807102376293,-0.09569463002835682,-0.8980063709678024,"[0.41323585753597486, -0.08378210403095834, 0.4905462462892907]"

5.413333688458028,-0.12435182542770325,-1.0470289160524486,"[0.3360792656433314, -0.17252506516849495, -0.20245919530826947]"

5.587238493919425,-0.13039314012880304,-0.9496810251635353,"[1.1058101606145934, -0.22310072816641974, -0.14550598654835273]"

5.615724010792588,0.05307153512757916,-0.9714540293063111,"[0.8692606751582529, 0.6936281107672231, -0.03826983545824802]"

5.714828219133233,0.13131170750561888,-0.9893081107312245,"[1.460034731456335, 1.0393798759929385, -0.19695830796565383]"

5.785576976191636,0.18167683427535977,-0.998852099775238,"[1.460034731456335, 1.0393798759929385, -0.19695830796565383]"

5.8200889485246385,0.2974146066653982,-0.9631575855947353,"[1.090072353911533, 1.5061462976122049, -0.1145154996986075]"

5.8841575162185915,0.3448333418197913,-0.7550070371473022,"[0.9838599354082216, 1.3714699186359889, 0.7430125053273778]"

5.929361944837883,0.4078468987391157,-0.7208685845571201,"[0.9838599354082216, 1.3714699186359889, 0.7430125053273778]"

5.9630733539184755,0.4832514283008544,-0.6936606268969178,"[0.9426028998824766, 1.458757708392419, 0.7247541280593606]"

6.050973480064633,0.5533903370151454,-0.49568321438765306,"[0.725806852144099, 1.0917590638983299, 1.2066108344840256]"

6.022820690750678,0.7916919228541792,-0.4128398645394015,"[0.05981092754555493, 1.8496320763184806, 1.1394279751418506]"

6.027687132673495,0.9163110884049708,-0.32744343502438017,"[0.06227666183352653, 2.052733171689146, 1.3242047129067889]"

5.961429649736772,0.861791057951064,-0.28549929658112677,"[-0.3872133099017767, 1.3637230800707756, 1.4469406590859084]"

6.024917001370013,0.8934526120768078,-0.13925346191193227,"[0.20467554848100872, 1.0854907923485198, 1.6414305917876124]"

6.059664279817933,0.8896387647751273,-0.06514959403194938,"[0.3855659029294142, 0.7089969897332945, 1.5924888864550963]"

6.034521793265815,0.8559920009840188,0.04792011443851941,"[-0.12696906075242637, 0.27602699172157324, 1.8333364028885408]"

6.012212840886789,0.9719050272653081,0.23337006102150895,"[-0.32682064338879996, 0.9378991304716057, 1.932054717548064]"

6.066240951523483,0.9989244859807156,0.35979446668605247,"[0.3905324293636686, 0.7389138800316634, 2.092080055853499]"

6.03729801436399,0.9721570671204784,0.4391691631842403,"[-0.06861879184063893, 0.14966249209119473, 1.908380006395904]"

6.008651960116914,1.0415676334708097,0.47998531019472856,"[-0.41841281160075977, 0.7541127078873597, 1.620776098090565]"
